Drug::562,-1.7979909
Drug::225,-1.7981938
Drug::6760,-1.7985216
Drug::1463,-1.7985423
Drug::6444,-1.798575
Drug::3443,-1.7985957
Drug::3917,-1.7986394
Drug::3590,-1.7988408
Drug::6177,-1.7989904
Drug::632,-1.7990302
Drug::5871,-1.7994043
Drug::2258,-1.7996446
Drug::5597,-1.7997377
Drug::9570,-1.8000069
Drug::2113,-1.8000243
Drug::1239,-1.8000491
Drug::7715,-1.8005887
Drug::6503,-1.8014327
Drug::11826,-1.8018985
Drug::5025,-1.8020451
Drug::460,-1.80219
Drug::5318,-1.8025237
Drug::3689,-1.8025787
Drug::5266,-1.8028965
Drug::7007,-1.802914
Drug::5838,-1.8031482
Drug::8790,-1.8031735
Drug::11248,-1.8033074
Drug::8420,-1.8034962
Drug::10832,-1.8041798
Drug::2072,-1.8042514
Drug::5728,-1.8043008
Drug::6595,-1.8045248
Drug::553,-1.8046155
Drug::9081,-1.8049526
Drug::10007,-1.8049765
Drug::8226,-1.80499
Drug::7112,-1.8051869
Drug::3937,-1.8054316
Drug::10201,-1.8057725
Drug::1813,-1.8060164
Drug::9118,-1.8060476
Drug::8817,-1.8062316
Drug::3720,-1.8065162
Drug::5241,-1.8066692
Drug::2273,-1.8067043
Drug::5402,-1.8068143
Drug::7837,-1.806922
Drug::1309,-1.8069729
Drug::339,-1.8075023
Drug::6570,-1.8075349
Drug::2189,-1.8075533
Drug::6043,-1.8075581
Drug::7717,-1.8080707
Drug::3656,-1.8083466
Drug::9345,-1.8083562
Drug::2235,-1.8083577
Drug::5587,-1.8085028
Drug::6288,-1.8085244
Drug::3532,-1.808589
Drug::9973,-1.8089638
Drug::4472,-1.8089653
Drug::72,-1.8089716
Drug::7127,-1.8090769
Drug::4909,-1.8095539
Drug::4469,-1.8095882
Drug::7915,-1.8096887
Drug::7998,-1.8098722
Drug::6211,-1.8100675
Drug::5116,-1.8102007
Drug::5238,-1.8102447
Drug::2323,-1.8102493
Drug::3631,-1.8106099
Drug::10506,-1.8106467
Drug::4905,-1.8106594
Drug::7902,-1.810984
Drug::10328,-1.8111508
Drug::2762,-1.8115656
Drug::11563,-1.8115993
Drug::2953,-1.811655
Drug::8935,-1.8121122
Drug::8390,-1.8124402
Drug::1010,-1.8125639
Drug::7857,-1.8130658
Drug::9942,-1.813342
Drug::4379,-1.8136541
Drug::6922,-1.8139126
Drug::5764,-1.8141067
Drug::10034,-1.8141977
Drug::8351,-1.8142583
Drug::4494,-1.8144404
Drug::10637,-1.8145704
Drug::9508,-1.8146838
Drug::3674,-1.8149896
Drug::9616,-1.8150917
Drug::239,-1.815431
Drug::7640,-1.8155133
Drug::959,-1.8156108
Drug::10758,-1.8159014
Drug::7278,-1.816256
Drug::670,-1.8163749
Drug::11009,-1.8167535
Drug::5341,-1.8167806
Drug::2246,-1.816839
Drug::7601,-1.8176384
Drug::1044,-1.8176576
Drug::11174,-1.8180363
Drug::6093,-1.818351
Drug::8462,-1.8185995
Drug::11483,-1.8186299
Drug::5271,-1.8187282
Drug::2779,-1.8187912
Drug::2536,-1.8191389
Drug::1850,-1.8192179
Drug::9578,-1.8192834
Drug::9149,-1.819428
Drug::5839,-1.8201784
Drug::1145,-1.8201945
Drug::9236,-1.8202496
Drug::11845,-1.8206971
Drug::2377,-1.820885
Drug::343,-1.8211207
Drug::3184,-1.8211807
Drug::8104,-1.8213438
Drug::9588,-1.8214868
Drug::4481,-1.8214957
Drug::11631,-1.8215429
Drug::7390,-1.8215468
Drug::3792,-1.8216523
Drug::1050,-1.8217282
Drug::2292,-1.8218257
Drug::4442,-1.8218505
Drug::7645,-1.8219025
Drug::10369,-1.8221016
Drug::4453,-1.8223455
Drug::6143,-1.8224078
Drug::4609,-1.8224245
Drug::1311,-1.8224518
Drug::10847,-1.822519
Drug::9931,-1.82279
Drug::4782,-1.8229012
Drug::7538,-1.8230219
Drug::946,-1.8235058
Drug::432,-1.8236033
Drug::2044,-1.8237016
Drug::10085,-1.8237329
Drug::7306,-1.8238728
Drug::1793,-1.8239408
Drug::5487,-1.82396
Drug::10207,-1.8243103
Drug::3352,-1.8246702
Drug::9189,-1.8250382
Drug::8253,-1.8251957
Drug::6398,-1.8253886
Drug::10781,-1.8255085
Drug::11024,-1.8257325
Drug::11809,-1.8258837
Drug::10981,-1.826291
Drug::3735,-1.8263589
Drug::10945,-1.8264319
Drug::8947,-1.8265886
Drug::7690,-1.8268104
Drug::6541,-1.8269472
Drug::8199,-1.8269687
Drug::8268,-1.827396
Drug::9434,-1.8274081
Drug::5031,-1.8274184
Drug::11707,-1.8275592
Drug::8581,-1.8275785
Drug::8203,-1.8278146
Drug::5766,-1.8284093
Drug::8517,-1.8285358
Drug::4385,-1.828928
Drug::11685,-1.8289689
Drug::4091,-1.8291795
Drug::6934,-1.8293853
Drug::6410,-1.8297038
Drug::5164,-1.8298559
Drug::5439,-1.8301274
Drug::1616,-1.8302243
Drug::3811,-1.8302379
Drug::7527,-1.830254
Drug::637,-1.8302603
Drug::10432,-1.8304516
Drug::10462,-1.8304733
Drug::8690,-1.8306895
Drug::3797,-1.8311187
Drug::2220,-1.8311243
Drug::3038,-1.8311284
Drug::2172,-1.831162
Drug::1739,-1.8311628
Drug::6096,-1.8311828
Drug::6611,-1.8312236
Drug::1420,-1.8313134
Drug::974,-1.83154
Drug::745,-1.8318188
Drug::1509,-1.831975
Drug::6930,-1.8320639
Drug::6536,-1.8322425
Drug::11518,-1.8322425
Drug::9758,-1.8322953
Drug::7615,-1.8323874
Drug::4729,-1.8324611
Drug::5909,-1.8326958
Drug::4238,-1.8327327
Drug::1751,-1.8331534
Drug::3079,-1.833348
Drug::6334,-1.8336709
Drug::10701,-1.8339273
Drug::2960,-1.8340868
Drug::10650,-1.8342278
Drug::6401,-1.8342848
Drug::2886,-1.8343176
Drug::7507,-1.8344467
Drug::1238,-1.8344642
Drug::122,-1.8345708
Drug::186,-1.8347679
Drug::309,-1.8350435
Drug::8006,-1.835091
Drug::1293,-1.8353106
Drug::9045,-1.8354172
Drug::5445,-1.8354667
Drug::8757,-1.8355405
Drug::10093,-1.8357024
Drug::8128,-1.835765
Drug::7315,-1.8359511
Drug::220,-1.8361185
Drug::4083,-1.8363638
Drug::8325,-1.8363984
Drug::7795,-1.836545
Drug::1811,-1.8371695
Drug::7547,-1.8372289
Drug::10125,-1.837261
Drug::1815,-1.8374445
Drug::6466,-1.8375312
Drug::3309,-1.837585
Drug::4055,-1.8378351
Drug::1554,-1.8378952
Drug::493,-1.8379906
Drug::10000,-1.838046
Drug::7194,-1.8382657
Drug::4057,-1.8384373
Drug::7539,-1.8387902
Drug::3355,-1.8392473
Drug::5047,-1.8395618
Drug::3886,-1.8397896
Drug::7914,-1.8398546
Drug::3793,-1.8399277
Drug::2811,-1.8399966
Drug::1200,-1.840011
Drug::8402,-1.840445
Drug::7119,-1.8404917
Drug::6261,-1.8405951
Drug::10227,-1.8409746
Drug::9644,-1.8411431
Drug::11550,-1.8412185
Drug::6633,-1.8416927
Drug::5142,-1.8416967
Drug::4045,-1.8417425
Drug::5267,-1.8419962
Drug::9992,-1.8422465
Drug::8124,-1.8422962
Drug::10718,-1.8423268
Drug::9796,-1.8425708
Drug::10453,-1.8429713
Drug::10168,-1.8429985
Drug::7471,-1.84344
Drug::8086,-1.8437034
Drug::2911,-1.8438535
Drug::1794,-1.8438776
Drug::3195,-1.8439947
Drug::2152,-1.8440815
Drug::3770,-1.8441658
Drug::7226,-1.8441931
Drug::4968,-1.8445367
Drug::6764,-1.8446715
Drug::2719,-1.8448145
Drug::9298,-1.8449622
Drug::249,-1.8449711
Drug::5239,-1.8449798
Drug::112,-1.8452256
Drug::6473,-1.845444
Drug::11039,-1.8457171
Drug::9280,-1.8457805
Drug::1202,-1.8458279
Drug::7981,-1.8460801
Drug::356,-1.8463554
Drug::11464,-1.8465017
Drug::5012,-1.8465346
Drug::5098,-1.846541
Drug::10416,-1.8465458
Drug::2087,-1.8466021
Drug::9745,-1.8466897
Drug::2891,-1.8473115
Drug::1449,-1.8473339
Drug::10892,-1.8473378
Drug::10505,-1.8474495
Drug::10377,-1.8475419
Drug::2062,-1.8477404
Drug::102,-1.8477821
Drug::1551,-1.847844
Drug::6443,-1.847918
Drug::6921,-1.8480481
Drug::2254,-1.848126
Drug::7103,-1.8481671
Drug::5305,-1.8481725
Drug::6531,-1.8487182
Drug::6425,-1.8487343
Drug::4233,-1.8487592
Drug::5250,-1.8487849
Drug::449,-1.8489022
Drug::1045,-1.8490863
Drug::7094,-1.8491352
Drug::2245,-1.8491585
Drug::590,-1.8491995
Drug::3381,-1.8494365
Drug::3721,-1.8497773
Drug::5337,-1.8498955
Drug::6606,-1.8501014
Drug::10822,-1.8501551
Drug::1904,-1.8502958
Drug::3442,-1.8503495
Drug::30,-1.8504348
Drug::585,-1.8505844
Drug::8380,-1.8508697
Drug::2702,-1.8510634
Drug::11713,-1.8510852
Drug::10395,-1.8510883
Drug::2333,-1.851102
Drug::8780,-1.8513296
Drug::9271,-1.8515224
Drug::6995,-1.8516495
Drug::7546,-1.8520691
Drug::8925,-1.8523554
Drug::1646,-1.8526006
Drug::103,-1.8526715
Drug::2483,-1.8528459
Drug::3913,-1.8533324
Drug::1931,-1.8534306
Drug::7928,-1.8535086
Drug::1006,-1.853593
Drug::8092,-1.8536187
Drug::563,-1.8539026
Drug::4243,-1.854066
Drug::2782,-1.8543965
Drug::1541,-1.8545598
Drug::2417,-1.8546958
Drug::11785,-1.8547416
Drug::1669,-1.8547914
Drug::4552,-1.8548092
Drug::10283,-1.854839
Drug::6702,-1.8550087
Drug::4571,-1.8550577
Drug::8152,-1.8550804
Drug::7907,-1.8552178
Drug::11321,-1.8552203
Drug::8689,-1.8553467
Drug::5944,-1.8555622
Drug::1742,-1.8556145
Drug::6935,-1.8558085
Drug::4094,-1.8558567
Drug::2507,-1.8558817
Drug::789,-1.8559741
Drug::9545,-1.8561536
Drug::1476,-1.8561785
Drug::6713,-1.856288
Drug::4211,-1.8562936
Drug::10773,-1.8566798
Drug::5525,-1.8568995
Drug::5924,-1.8569019
Drug::5004,-1.857042
Drug::6899,-1.8575948
Drug::5627,-1.8577881
Drug::7301,-1.8583652
Drug::2239,-1.858387
Drug::1350,-1.8584158
Drug::7796,-1.85851
Drug::3986,-1.8586268
Drug::10819,-1.8588965
Drug::6698,-1.8588973
Drug::2783,-1.8589118
Drug::8395,-1.8590027
Drug::5374,-1.8590125
Drug::2348,-1.8593055
Drug::8657,-1.859328
Drug::1577,-1.8593827
Drug::1989,-1.8600212
Drug::1715,-1.8601315
Drug::6801,-1.8604344
Drug::4158,-1.8604376
Drug::5499,-1.8604544
Drug::1843,-1.8605793
Drug::5903,-1.8606735
Drug::1298,-1.8607564
Drug::1282,-1.860779
Drug::9253,-1.8611882
Drug::440,-1.8612517
Drug::9774,-1.8616875
Drug::4448,-1.8617866
Drug::7661,-1.8617971
Drug::3549,-1.8620636
Drug::8532,-1.8622272
Drug::6146,-1.8623496
Drug::11154,-1.8627162
Drug::10213,-1.8627235
Drug::2006,-1.8627758
Drug::7532,-1.8627822
Drug::7311,-1.8630223
Drug::6539,-1.8630481
Drug::5373,-1.8631012
Drug::2345,-1.8632076
Drug::6467,-1.863347
Drug::3486,-1.8634526
Drug::3455,-1.8640126
Drug::2386,-1.8640182
Drug::10450,-1.8641455
Drug::6128,-1.8643026
Drug::5330,-1.8643817
Drug::11797,-1.864534
Drug::2344,-1.8649232
Drug::100,-1.8649466
Drug::9544,-1.8649884
Drug::1661,-1.865099
Drug::6017,-1.8654149
Drug::8776,-1.8655672
Drug::10149,-1.8656324
Drug::561,-1.8657172
Drug::2845,-1.8658518
Drug::2854,-1.8659912
Drug::8412,-1.866054
Drug::6454,-1.8661629
Drug::3268,-1.8662161
Drug::5665,-1.8663193
Drug::7314,-1.8665385
Drug::3734,-1.8666443
Drug::9336,-1.866645
Drug::421,-1.866853
Drug::9421,-1.8670111
Drug::7398,-1.8670126
Drug::3655,-1.8671924
Drug::5649,-1.8672948
Drug::242,-1.8674368
Drug::113,-1.8674932
Drug::6493,-1.8675585
Drug::6804,-1.8676544
Drug::4466,-1.8678383
Drug::11750,-1.867865
Drug::8701,-1.8682568
Drug::4847,-1.8683132
Drug::5474,-1.8683512
Drug::5136,-1.8685205
Drug::7605,-1.8687205
Drug::951,-1.8688302
Drug::2339,-1.8691335
Drug::5392,-1.8691431
Drug::2955,-1.8692802
Drug::6263,-1.8692819
Drug::10270,-1.8693537
Drug::11313,-1.8696828
Drug::1782,-1.8697457
Drug::1362,-1.869941
Drug::9901,-1.870199
Drug::650,-1.8704426
Drug::6199,-1.8705072
Drug::9915,-1.8708187
Drug::466,-1.8708413
Drug::6629,-1.8708768
Drug::9620,-1.8712736
Drug::6644,-1.8712802
Drug::3164,-1.8713875
Drug::7729,-1.8717514
Drug::6598,-1.8720452
Drug::5205,-1.8720459
Drug::4588,-1.8721185
Drug::2620,-1.8724937
Drug::11546,-1.8726287
Drug::3714,-1.8726722
Drug::8429,-1.8727586
Drug::7178,-1.8728118
Drug::1436,-1.8730952
Drug::9166,-1.8731782
Drug::368,-1.8733478
Drug::3718,-1.8735294
Drug::1232,-1.8735915
Drug::8651,-1.8736352
Drug::8097,-1.8736844
Drug::1579,-1.8740137
Drug::7449,-1.8740647
Drug::10581,-1.8742357
Drug::9548,-1.8742623
Drug::4824,-1.874339
Drug::2553,-1.8743616
Drug::11792,-1.8744602
Drug::2910,-1.8744602
Drug::2643,-1.8748938
Drug::907,-1.8752441
Drug::9826,-1.8753338
Drug::2230,-1.8755348
Drug::11155,-1.8756334
Drug::6194,-1.8758789
Drug::11060,-1.8759322
Drug::11723,-1.8759571
Drug::9900,-1.8762333
Drug::11864,-1.8762963
Drug::6950,-1.8763763
Drug::700,-1.8764853
Drug::3957,-1.8767947
Drug::5666,-1.8768004
Drug::3299,-1.876924
Drug::3745,-1.8769724
Drug::8214,-1.8769789
Drug::4795,-1.8770386
Drug::7997,-1.8770871
Drug::3868,-1.8771986
Drug::7130,-1.8776146
Drug::8849,-1.8780814
Drug::9356,-1.8781154
Drug::4553,-1.8782123
Drug::4216,-1.8782657
Drug::9060,-1.8785
Drug::6376,-1.8785784
Drug::2535,-1.8785849
Drug::3422,-1.8786955
Drug::7470,-1.8789274
Drug::8982,-1.8790292
Drug::3223,-1.879186
Drug::3943,-1.8793185
Drug::11581,-1.8794017
Drug::11672,-1.8794389
Drug::4293,-1.8797467
Drug::9592,-1.8798016
Drug::2378,-1.8800668
Drug::912,-1.880542
Drug::7541,-1.8805517
Drug::6683,-1.8805743
Drug::4773,-1.8806455
Drug::291,-1.88066
Drug::11361,-1.8806834
Drug::4198,-1.8807279
Drug::7364,-1.8813665
Drug::6286,-1.8819307
Drug::2605,-1.8820472
Drug::584,-1.8822881
Drug::9314,-1.8825872
Drug::5127,-1.88274
Drug::10751,-1.8828282
Drug::5829,-1.8829559
Drug::1660,-1.8830012
Drug::5165,-1.8830893
Drug::8577,-1.883353
Drug::8886,-1.8833821
Drug::4345,-1.883657
Drug::2,-1.8837063
Drug::181,-1.8837548
Drug::10941,-1.8839134
Drug::10436,-1.8844277
Drug::11106,-1.8845272
Drug::4995,-1.8845378
Drug::5673,-1.884549
Drug::8573,-1.8845742
Drug::131,-1.8845766
Drug::431,-1.8846267
Drug::9943,-1.8847358
Drug::10915,-1.8847471
Drug::10849,-1.8848224
Drug::824,-1.8848612
Drug::2856,-1.8850416
Drug::5364,-1.8851484
Drug::5623,-1.8851491
Drug::10454,-1.8852268
Drug::1886,-1.8853037
Drug::9846,-1.8854243
Drug::1764,-1.8854817
Drug::5215,-1.8858069
Drug::6709,-1.8860812
Drug::8864,-1.8861661
Drug::9016,-1.8863878
Drug::301,-1.8863983
Drug::7962,-1.8865383
Drug::7869,-1.8866103
Drug::8435,-1.88662
Drug::9030,-1.8867164
Drug::588,-1.8868093
Drug::6353,-1.8870198
Drug::11405,-1.8870933
Drug::5814,-1.8871305
Drug::7931,-1.8872309
Drug::7657,-1.8872454
Drug::1879,-1.8877277
Drug::10567,-1.8883227
Drug::5521,-1.8884084
Drug::1623,-1.8884449
Drug::6593,-1.8885565
Drug::3711,-1.8887216
Drug::2432,-1.888737
Drug::11568,-1.8888528
Drug::4362,-1.8891863
Drug::5475,-1.8892016
Drug::7446,-1.8892106
Drug::10951,-1.8892446
Drug::9770,-1.8894016
Drug::2329,-1.8896744
Drug::8233,-1.8896971
Drug::7232,-1.8898324
Drug::1895,-1.8899497
Drug::4579,-1.8902695
Drug::9595,-1.8903577
Drug::8355,-1.8905262
Drug::884,-1.8907148
Drug::2367,-1.8909163
Drug::4743,-1.8910112
Drug::11808,-1.8910258
Drug::6262,-1.8911821
Drug::6350,-1.8913059
Drug::4899,-1.8914322
Drug::5908,-1.891655
Drug::3364,-1.8917611
Drug::1082,-1.8917749
Drug::6075,-1.8920348
Drug::6805,-1.8921173
Drug::6829,-1.892149
Drug::6768,-1.8921627
Drug::6268,-1.8923645
Drug::7990,-1.8924406
Drug::859,-1.8924851
Drug::420,-1.8925174
Drug::5417,-1.8925215
Drug::6065,-1.8925676
Drug::4136,-1.8926017
Drug::4654,-1.8926107
Drug::4933,-1.8929986
Drug::3349,-1.8930198
Drug::10461,-1.8930391
Drug::6168,-1.89304
Drug::8664,-1.8932068
Drug::2940,-1.8932734
Drug::2830,-1.8934506
Drug::2773,-1.8938469
Drug::6873,-1.8944067
Drug::3152,-1.8944528
Drug::6205,-1.8945842
Drug::6040,-1.8946724
Drug::3266,-1.8947332
Drug::8472,-1.8949398
Drug::6721,-1.8949908
Drug::1611,-1.8953369
Drug::6502,-1.8953474
Drug::160,-1.8955752
Drug::2661,-1.8957064
Drug::7101,-1.8958449
Drug::9103,-1.8960063
Drug::11177,-1.896183
Drug::3377,-1.8962908
Drug::686,-1.8963377
Drug::5495,-1.8966944
Drug::9824,-1.8968395
Drug::2726,-1.8969302
Drug::3028,-1.8971864
Drug::6636,-1.8976785
Drug::11778,-1.8979396
Drug::7632,-1.8980863
Drug::2609,-1.898238
Drug::7669,-1.8987957
Drug::9458,-1.8988533
Drug::10383,-1.8988574
Drug::10010,-1.8992418
Drug::3567,-1.8995304
Drug::8275,-1.8996335
Drug::8322,-1.8998038
Drug::8819,-1.8999238
Drug::3099,-1.9000081
Drug::3642,-1.9000373
Drug::10828,-1.9001453
Drug::2924,-1.9004089
Drug::1204,-1.9006075
Drug::10766,-1.9007154
Drug::10735,-1.9009004
Drug::6052,-1.901155
Drug::609,-1.901185
Drug::2130,-1.9012808
Drug::5100,-1.901405
Drug::10404,-1.9014933
Drug::10177,-1.9015185
Drug::2926,-1.901611
Drug::4699,-1.9016881
Drug::3021,-1.9018673
Drug::2313,-1.9020426
Drug::10185,-1.9021481
Drug::2997,-1.9021944
Drug::10325,-1.9024394
Drug::11090,-1.902634
Drug::10833,-1.9027712
Drug::9611,-1.9029018
Drug::5334,-1.903078
Drug::10305,-1.9031364
Drug::9737,-1.9032459
Drug::5553,-1.903379
Drug::9610,-1.9036428
Drug::4164,-1.9040087
Drug::10744,-1.9042531
Drug::8888,-1.9042822
Drug::3446,-1.9043334
Drug::2883,-1.9044633
Drug::743,-1.9045599
Drug::7847,-1.904581
Drug::4656,-1.904805
Drug::7070,-1.9049681
Drug::3180,-1.9050924
Drug::3529,-1.905275
Drug::1409,-1.9056826
Drug::10359,-1.9058294
Drug::3158,-1.9059334
Drug::3670,-1.906397
Drug::8632,-1.9064173
Drug::3431,-1.9065001
Drug::2664,-1.906656
Drug::10157,-1.9066918
Drug::6640,-1.9074056
Drug::10655,-1.9075307
Drug::10796,-1.9075565
Drug::2787,-1.9075737
Drug::8878,-1.9075963
Drug::2355,-1.9079359
Drug::4051,-1.9079627
Drug::4398,-1.9079992
Drug::4529,-1.9080982
Drug::6144,-1.908567
Drug::1224,-1.908601
Drug::876,-1.908688
Drug::10867,-1.9088464
Drug::4639,-1.9089235
Drug::7682,-1.9089714
Drug::3985,-1.9090064
Drug::9313,-1.909086
Drug::10969,-1.9091859
Drug::3616,-1.9092915
Drug::9245,-1.9097928
Drug::3066,-1.9098237
Drug::11355,-1.9098821
Drug::8318,-1.9100325
Drug::10987,-1.9102396
Drug::7592,-1.910489
Drug::4602,-1.9106492
Drug::1984,-1.9109563
Drug::8450,-1.9110066
Drug::3107,-1.9110351
Drug::3743,-1.9119079
Drug::1090,-1.9119469
Drug::7777,-1.9119688
Drug::10216,-1.9123403
Drug::7696,-1.9126248
Drug::4457,-1.9127256
Drug::6173,-1.9128484
Drug::10483,-1.9136076
Drug::8515,-1.9136287
Drug::9399,-1.9136319
Drug::10468,-1.9136539
Drug::11442,-1.9136962
Drug::6431,-1.9137855
Drug::11698,-1.9138871
Drug::1221,-1.914101
Drug::9562,-1.9143775
Drug::11706,-1.9146816
Drug::6838,-1.9148327
Drug::286,-1.9148345
Drug::10043,-1.9150378
Drug::4834,-1.9151287
Drug::3846,-1.9151776
Drug::6780,-1.9151946
Drug::6264,-1.9152361
Drug::10356,-1.9152899
Drug::7849,-1.9154955
Drug::1968,-1.9157679
Drug::4477,-1.9158372
Drug::3051,-1.9160274
Drug::2920,-1.9168481
Drug::10277,-1.9169018
Drug::8181,-1.9169977
Drug::9543,-1.9170116
Drug::2398,-1.9170294
Drug::8229,-1.9173216
Drug::8710,-1.917328
Drug::6337,-1.917542
Drug::10259,-1.9179276
Drug::6726,-1.9179423
Drug::6802,-1.9183547
Drug::7831,-1.9186192
Drug::5410,-1.9186745
Drug::5840,-1.9187372
Drug::4678,-1.9190114
Drug::9464,-1.91907
Drug::4165,-1.9191424
Drug::9164,-1.9191456
Drug::4694,-1.919244
Drug::10528,-1.9192481
Drug::8381,-1.919275
Drug::7462,-1.9193369
Drug::6631,-1.9194973
Drug::1599,-1.919586
Drug::8766,-1.9196022
Drug::10150,-1.9196795
Drug::8102,-1.9199471
Drug::5035,-1.9199586
Drug::5278,-1.9200921
Drug::1926,-1.920373
Drug::4031,-1.9204055
Drug::5489,-1.920534
Drug::1291,-1.9205878
Drug::6003,-1.9206374
Drug::2191,-1.9206522
Drug::2140,-1.9207449
Drug::10252,-1.9208091
Drug::11142,-1.920836
Drug::7067,-1.9211168
Drug::7312,-1.9213301
Drug::10793,-1.9215027
Drug::2946,-1.9217192
Drug::9998,-1.9220335
Drug::4943,-1.9223267
Drug::4251,-1.9225407
Drug::5400,-1.9226091
Drug::1345,-1.9227134
Drug::8084,-1.9227605
Drug::5726,-1.9228355
Drug::2001,-1.9228705
Drug::9096,-1.9229625
Drug::8721,-1.9231677
Drug::275,-1.923223
Drug::2899,-1.923237
Drug::9140,-1.9232899
Drug::11724,-1.9232914
Drug::4192,-1.9235488
Drug::1315,-1.923605
Drug::4959,-1.9236147
Drug::3073,-1.923772
Drug::177,-1.9237858
Drug::1718,-1.9238436
Drug::10916,-1.924084
Drug::2074,-1.9240929
Drug::6605,-1.9241816
Drug::10108,-1.9242173
Drug::8020,-1.924277
Drug::1452,-1.9242908
Drug::8974,-1.9243892
Drug::1759,-1.9244243
Drug::7647,-1.9247078
Drug::10141,-1.9248731
Drug::7363,-1.9250368
Drug::8683,-1.9250491
Drug::8211,-1.9251044
Drug::1001,-1.9251428
Drug::909,-1.925251
Drug::143,-1.9252584
Drug::10253,-1.9254425
Drug::4313,-1.9254808
Drug::9481,-1.9257276
Drug::10502,-1.9258107
Drug::10858,-1.9258734
Drug::3408,-1.9259167
Drug::3603,-1.9262433
Drug::4778,-1.9264666
Drug::10134,-1.9267037
Drug::1370,-1.9270647
Drug::3665,-1.9270874
Drug::7027,-1.9272064
Drug::784,-1.927305
Drug::8304,-1.9274027
Drug::9958,-1.9274949
Drug::6101,-1.9275389
Drug::3527,-1.9276872
Drug::10184,-1.927736
Drug::3108,-1.9278193
Drug::6154,-1.9278322
Drug::5824,-1.9278461
Drug::9114,-1.9280506
Drug::11586,-1.928071
Drug::3895,-1.9282724
Drug::10659,-1.9284248
Drug::2223,-1.9284394
Drug::1364,-1.9285462
Drug::500,-1.9286098
Drug::10730,-1.9287996
Drug::5549,-1.928913
Drug::3821,-1.9289309
Drug::2801,-1.9291289
Drug::8712,-1.9291592
Drug::1698,-1.9293002
Drug::6889,-1.9294167
Drug::2685,-1.9295536
Drug::5562,-1.9296303
Drug::8366,-1.9298112
Drug::987,-1.929883
Drug::10698,-1.9300697
Drug::5763,-1.9301447
Drug::717,-1.9310212
Drug::10590,-1.9311011
Drug::4964,-1.9312911
Drug::5372,-1.9312985
Drug::8656,-1.9313238
Drug::7522,-1.9313393
Drug::11508,-1.9314607
Drug::9500,-1.9316189
Drug::7140,-1.931654
Drug::9409,-1.9316572
Drug::4577,-1.9318342
Drug::4468,-1.9319289
Drug::4114,-1.9319557
Drug::4785,-1.932113
Drug::1629,-1.9321204
Drug::7724,-1.9321392
Drug::5951,-1.9321963
Drug::4467,-1.9323317
Drug::8474,-1.9323472
Drug::10838,-1.9325413
Drug::11026,-1.932578
Drug::2359,-1.9326123
Drug::6994,-1.9326367
Drug::10984,-1.9327893
Drug::5332,-1.932834
Drug::4756,-1.9328635
Drug::5901,-1.9328797
Drug::11744,-1.9332566
Drug::3499,-1.9332942
Drug::1447,-1.9333626
Drug::924,-1.9333855
Drug::8536,-1.933529
Drug::8824,-1.9335527
Drug::11687,-1.9336237
Drug::10772,-1.9338734
Drug::178,-1.9339418
Drug::8792,-1.9345007
Drug::1970,-1.9348286
Drug::4731,-1.9353346
Drug::409,-1.9355003
Drug::10051,-1.9356658
Drug::7022,-1.9357319
Drug::10180,-1.9357646
Drug::8337,-1.9360387
Drug::7009,-1.9361409
Drug::2331,-1.9361563
Drug::6228,-1.9361874
Drug::2265,-1.9363302
Drug::9079,-1.9363604
Drug::8041,-1.9367023
Drug::8123,-1.9367676
Drug::4451,-1.9368402
Drug::1712,-1.937432
Drug::10607,-1.9374607
Drug::8497,-1.9375961
Drug::1830,-1.9377414
Drug::7838,-1.9377675
Drug::7266,-1.9379839
Drug::5648,-1.9382361
Drug::10448,-1.9383471
Drug::1321,-1.9383471
Drug::4202,-1.9383512
Drug::4125,-1.9383855
Drug::2033,-1.9385823
Drug::7673,-1.9386525
Drug::4491,-1.9387423
Drug::709,-1.9387561
Drug::11812,-1.9388859
Drug::1531,-1.93893
Drug::8931,-1.9391284
Drug::11163,-1.9393048
Drug::1996,-1.9393882
Drug::1721,-1.9394485
Drug::5270,-1.9395981
Drug::9947,-1.9396559
Drug::8260,-1.9398805
Drug::3550,-1.9399794
Drug::7318,-1.9403468
Drug::280,-1.9406874
Drug::2428,-1.941006
Drug::4784,-1.9410713
Drug::1139,-1.941095
Drug::4562,-1.9415679
Drug::10839,-1.9416144
Drug::4077,-1.9419004
Drug::5021,-1.941996
Drug::6854,-1.9420025
Drug::5650,-1.9420996
Drug::4672,-1.9424167
Drug::5569,-1.942634
Drug::2282,-1.9426951
Drug::4606,-1.942924
Drug::1279,-1.9429379
Drug::163,-1.9429591
Drug::7172,-1.9431038
Drug::11403,-1.9433095
Drug::2213,-1.9434936
Drug::5606,-1.9438367
Drug::5486,-1.9438858
Drug::2977,-1.9440426
Drug::4805,-1.9441563
Drug::1049,-1.9441742
Drug::9483,-1.9442797
Drug::5786,-1.9443287
Drug::11662,-1.9443393
Drug::6073,-1.9447699
Drug::2341,-1.945016
Drug::6273,-1.9452415
Drug::6160,-1.9454198
Drug::4432,-1.945669
Drug::5613,-1.9457515
Drug::823,-1.9458276
Drug::10577,-1.9460351
Drug::10671,-1.9460459
Drug::10052,-1.9461071
Drug::3183,-1.9464546
Drug::5048,-1.9467865
Drug::8646,-1.9468136
Drug::1995,-1.947026
Drug::2164,-1.9471078
